chr1:227848345-227848957	612	612	3.01267	0.00492266	0.00492266
chr1:227855668-227856168	500	500	2.50567	0.00501134	0.00501134
chr1:228514357-228514857	500	500	456.815	0.913629	0.913629
chr1:25933351-25933954	603	603	0.0114	1.89055e-05	1.89055e-05
chr1:234772074-234772812	738	738	7.00456	0.00949127	0.00949127
chr1:234699696-234700635	939	939	137.568	0.146505	0.146505
chr1:234554353-234555330	977	977	56.0928	0.0574134	0.0574134
chr1:231159671-231160568	897	897	151.316	0.168692	0.168692
chr1:231046680-231047180	500	500	0.1519	0.0003038	0.0003038
chr1:231053506-231054137	631	631	0.05311	8.4168e-05	8.4168e-05
chr1:161621278-161621909	631	631	0.80103	0.00126946	0.00126946
chr1:117339753-117340393	640	640	0.05275	8.24219e-05	8.24219e-05
chr1:116827191-116827691	500	500	0.7651	0.0015302	0.0015302
chr1:116686903-116688095	1192	1192	84.0615	0.0705214	0.0705214
chr1:110916794-110917570	776	776	0.08158	0.000105129	0.000105129
chr1:111101896-111102396	500	500	11.4344	0.0228688	0.0228688
chr1:43005581-43006323	742	742	140.651	0.189557	0.189557
chr1:43044748-43045248	500	500	490.335	0.980671	0.980671
chr1:43120356-43120856	500	500	85.885	0.17177	0.17177
chr1:27523007-27523999	992	992	69.2073	0.0697655	0.0697655
chr1:27867738-27868238	500	500	4.40391	0.00880782	0.00880782
chr1:27869198-27869698	500	500	1.60932	0.00321864	0.00321864
chr1:28112667-28113483	816	816	4.05757	0.00497251	0.00497251
chr1:28249311-28250231	920	920	3.81126	0.00414267	0.00414267
chr1:28345727-28346629	902	902	79.9081	0.08859	0.08859
chr1:28351509-28352009	500	500	3.77306	0.00754612	0.00754612
chr1:28352119-28352734	615	615	0.08754	0.000142341	0.000142341
chr1:28883765-28884265	500	500	7.30129	0.0146026	0.0146026
chr1:28884388-28885427	1039	1039	3.66879	0.00353108	0.00353108
chr1:114379902-114380402	500	500	0.17842	0.00035684	0.00035684
chr1:222465255-222466156	901	901	3.45712	0.00383698	0.00383698
chr1:31826818-31827761	943	943	19.5935	0.0207779	0.0207779
chr1:52674680-52675532	852	852	84.7374	0.0994571	0.0994571
chr1:51896789-51897289	500	500	60.2647	0.120529	0.120529
chr1:52613563-52614512	949	949	0.85254	0.000898356	0.000898356
chr1:51283949-51284926	977	977	12.2622	0.0125509	0.0125509
chr1:38525695-38526510	815	815	1.75265	0.00215049	0.00215049
chr1:38523473-38524414	941	941	0.51432	0.000546567	0.000546567
chr1:227335491-227335991	500	500	0.12696	0.00025392	0.00025392
chr1:153433051-153433655	604	604	42.7787	0.0708257	0.0708257
chr1:154354416-154355047	631	631	68.7864	0.109012	0.109012
chr1:154629018-154629665	647	647	4.2131	0.00651175	0.00651175
chr1:155167590-155168248	658	658	11.4726	0.0174355	0.0174355
chr1:154995616-154996116	500	500	1.27155	0.0025431	0.0025431
chr1:154386489-154387456	967	967	9.64739	0.00997662	0.00997662
chr1:154883907-154884407	500	500	15.6296	0.0312592	0.0312592
chr1:85224598-85225505	907	907	2.61602	0.00288426	0.00288426
chr1:40036551-40037051	500	500	3.05298	0.00610596	0.00610596
chr1:39605902-39606605	703	703	0.98684	0.00140376	0.00140376
chr1:113210234-113210734	500	500	1.37228	0.00274456	0.00274456
chr1:113141387-113142161	774	774	0.119	0.000153747	0.000153747
chr1:112893682-112894341	659	659	7.12097	0.0108057	0.0108057
chr1:19869923-19870423	500	500	0.87064	0.00174128	0.00174128
chr1:156504995-156505706	711	711	4.25524	0.00598487	0.00598487
chr1:156663199-156663699	500	500	5.98932	0.0119786	0.0119786
chr1:156398375-156398875	500	500	48.3716	0.0967432	0.0967432
chr1:156694071-156694571	500	500	3.5669	0.0071338	0.0071338
chr1:156890042-156890542	500	500	7.71233	0.0154247	0.0154247
chr1:156502786-156503713	927	927	2.16411	0.00233453	0.00233453
chr1:157227510-157228256	746	746	14.1212	0.0189292	0.0189292
chr1:157193565-157194065	500	500	313.997	0.627993	0.627993
chr1:157325123-157325623	500	500	0.22651	0.00045302	0.00045302
chr1:157274605-157275257	652	652	1.45156	0.00222632	0.00222632
chr1:157261900-157262828	928	928	3.24772	0.0034997	0.0034997
chr1:156460260-156460938	678	678	10.2189	0.0150721	0.0150721
chr1:207084622-207085122	500	500	0.12141	0.00024282	0.00024282
chr1:207746272-207746873	601	601	1.40732	0.00234163	0.00234163
chr1:116503996-116504794	798	798	2.04289	0.00256001	0.00256001
chr1:21673110-21673610	500	500	3.85414	0.00770828	0.00770828
chr1:21963904-21964404	500	500	0.13481	0.00026962	0.00026962
chr1:21791423-21792482	1059	1059	8.46625	0.00799457	0.00799457
chr1:50976328-50979858	3530	3530	48.5192	0.0137448	0.0137448
chr1:3774714-3775214	500	500	2.31843	0.00463686	0.00463686
chr1:179016696-179017458	762	762	3.07457	0.00403487	0.00403487
chr1:36411834-36412334	500	500	4.73963	0.00947926	0.00947926
chr1:46535744-46536244	500	500	4.88834	0.00977668	0.00977668
chr1:46421693-46422193	500	500	1.49893	0.00299786	0.00299786
chr1:47212995-47213744	749	749	30.4647	0.0406739	0.0406739
chr1:47211816-47212316	500	500	9.43097	0.0188619	0.0188619
chr1:224333266-224334434	1168	1168	0.97185	0.000832063	0.000832063
chr1:224061346-224061846	500	500	14.7732	0.0295463	0.0295463
chr1:234745672-234746172	500	500	0.07565	0.0001513	0.0001513
chr1:234583655-234584155	500	500	1.36144	0.00272288	0.00272288
chr1:234544103-234544955	852	852	45.1586	0.0530031	0.0530031
chr1:233791054-233791554	500	500	7.91852	0.015837	0.015837
chr1:234879450-234879950	500	500	10.5174	0.0210347	0.0210347
chr1:233709985-233710692	707	707	0.03852	5.44837e-05	5.44837e-05
chr1:234874287-234874989	702	702	29.5197	0.0420508	0.0420508
chr1:234490866-234491588	722	722	9.10644	0.0126128	0.0126128
chr1:234866093-234866736	643	643	0.35892	0.000558196	0.000558196
chr1:234974711-234975618	907	907	0.05974	6.58655e-05	6.58655e-05
chr1:234893707-234894679	972	972	0.57063	0.000587068	0.000587068
chr1:234751083-234751583	500	500	0.42823	0.00085646	0.00085646
chr1:234867136-234867636	500	500	0.77297	0.00154594	0.00154594
chr1:244341467-244342097	630	630	232.527	0.369091	0.369091
chr1:166705407-166705907	500	500	0.005	1e-05	1e-05
chr1:166700585-166701085	500	500	0.06155	0.0001231	0.0001231
chr1:167616904-167618053	1149	1149	2.1974	0.00191245	0.00191245
chr1:114080465-114080965	500	500	581.323	1.16265	1.16265
chr1:115179399-115179899	500	500	229.238	0.458475	0.458475
chr1:114078096-114078596	500	500	46.953	0.093906	0.093906
chr1:114388285-114388785	500	500	3.56588	0.00713176	0.00713176
chr1:154886234-154886734	500	500	0.05474	0.00010948	0.00010948
chr1:156602662-156603162	500	500	4.73854	0.00947708	0.00947708
chr1:10387486-10388537	1051	1051	9.65544	0.00918691	0.00918691
chr1:181893867-181894956	1089	1089	0.46517	0.000427153	0.000427153
chr1:182338869-182339369	500	500	1.75118	0.00350236	0.00350236
chr1:182337949-182338449	500	500	3.4571	0.0069142	0.0069142
chr1:182330146-182330646	500	500	0.0586	0.0001172	0.0001172
chr1:27608544-27609044	500	500	10.8203	0.0216406	0.0216406
chr1:110857917-110858958	1041	1041	33.4596	0.0321418	0.0321418
chr1:161502961-161503461	500	500	0.01368	2.736e-05	2.736e-05
chr1:160665428-160666211	783	783	1.23007	0.00157097	0.00157097
chr1:43330148-43330648	500	500	16.5972	0.0331944	0.0331944
chr1:31954553-31955764	1211	1211	10.7831	0.0089043	0.0089043
chr1:32399795-32400295	500	500	139.881	0.279761	0.279761
chr1:31394571-31395186	615	615	3489.53	5.67403	5.67403
chr1:31957624-31958294	670	670	16.8011	0.0250763	0.0250763
chr1:23920093-23921311	1218	1218	15.2692	0.0125363	0.0125363
chr1:9145155-9145655	500	500	8584.26	17.1685	17.1685
chr1:8858063-8858563	500	500	37.0784	0.0741567	0.0741567
chr1:221035446-221036305	859	859	8.22966	0.00958051	0.00958051
chr1:220300352-220301217	865	865	26.9891	0.0312013	0.0312013
chr1:220966720-220967220	500	500	4.37183	0.00874366	0.00874366
chr1:108533276-108534274	998	998	9.48589	0.0095049	0.0095049
chr1:231065649-231066489	840	840	0.82297	0.000979726	0.000979726
chr1:231048974-231049909	935	935	0.2403	0.000257005	0.000257005
chr1:67479062-67479777	715	715	66.5992	0.0931457	0.0931457
chr1:67682485-67683200	715	715	1.2945	0.00181049	0.00181049
chr1:23539621-23540248	627	627	25.2054	0.0401999	0.0401999
chr1:193113367-193113867	500	500	2.34871	0.00469742	0.00469742
chr1:182362501-182363298	797	797	21.3075	0.0267346	0.0267346
chr1:181905804-181906424	620	620	0.00802	1.29355e-05	1.29355e-05
chr1:84619227-84619727	500	500	4.60785	0.0092157	0.0092157
chr1:85219916-85220707	791	791	8.90333	0.0112558	0.0112558
chr1:38418409-38418909	500	500	13.9619	0.0279237	0.0279237
chr1:226002804-226003304	500	500	0.18741	0.00037482	0.00037482
chr1:225931240-225932222	982	982	4.68563	0.00477152	0.00477152
chr1:226109710-226110695	985	985	32.9349	0.0334365	0.0334365
chr1:226827987-226828487	500	500	1.41511	0.00283022	0.00283022
chr1:226001894-226002659	765	765	1.20509	0.00157528	0.00157528
chr1:225978256-225978756	500	500	40.208	0.0804161	0.0804161
chr1:226009565-226010065	500	500	65.3767	0.130753	0.130753
chr1:225928390-225928890	500	500	5.48706	0.0109741	0.0109741
chr1:154385511-154386011	500	500	5.73866	0.0114773	0.0114773
chr1:157311663-157312765	1102	1102	94.7561	0.0859856	0.0859856
chr1:26104576-26105524	948	948	6.14592	0.00648304	0.00648304
chr1:26376717-26377217	500	500	1.69361	0.00338722	0.00338722
chr1:26138425-26139455	1030	1030	0.02574	2.49903e-05	2.49903e-05
chr1:26500769-26501550	781	781	42.0866	0.0538881	0.0538881
chr1:27026948-27028368	1420	1420	46.2122	0.0325438	0.0325438
chr1:26377523-26378866	1343	1343	3.06594	0.0022829	0.0022829
chr1:26783944-26784444	500	500	0.04467	8.934e-05	8.934e-05
chr1:23716065-23716565	500	500	1.32469	0.00264938	0.00264938
chr1:244299274-244299774	500	500	1.07792	0.00215584	0.00215584
chr1:20216567-20217067	500	500	737.653	1.47531	1.47531
chr1:54487818-54488736	918	918	13.1249	0.0142973	0.0142973
chr1:54464352-54465028	676	676	26.048	0.0385326	0.0385326
chr1:153059287-153059787	500	500	10.4142	0.0208284	0.0208284
chr1:153697099-153698198	1099	1099	135.349	0.123156	0.123156
chr1:31159762-31160262	500	500	42.0418	0.0840836	0.0840836
chr1:31154524-31155711	1187	1187	0.96416	0.000812266	0.000812266
chr1:31100446-31101535	1089	1089	2.40229	0.00220596	0.00220596
chr1:109823767-109824267	500	500	22.3552	0.0447105	0.0447105
chr1:109818174-109818956	782	782	181.898	0.232606	0.232606
chr1:109979562-109980062	500	500	6.76827	0.0135365	0.0135365
chr1:65687450-65688338	888	888	6.94145	0.00781695	0.00781695
chr1:111467757-111468257	500	500	0.00982	1.964e-05	1.964e-05
chr1:3803570-3805848	2278	2278	11.9529	0.0052471	0.0052471
chr1:36492528-36493028	500	500	15.5027	0.0310053	0.0310053
chr1:12014145-12015413	1268	1268	20.0098	0.0157806	0.0157806
chr1:11881944-11882444	500	500	0.6517	0.0013034	0.0013034
chr1:116420323-116420823	500	500	3.43467	0.00686934	0.00686934
chr1:117655089-117655589	500	500	15.7066	0.0314132	0.0314132
chr1:38508251-38508751	500	500	0.02123	4.246e-05	4.246e-05
chr1:166584861-166585361	500	500	0.22785	0.0004557	0.0004557
chr1:168603424-168603924	500	500	167.403	0.334806	0.334806
chr1:168398923-168399423	500	500	15.0002	0.0300005	0.0300005
chr1:168218628-168219128	500	500	0.19555	0.0003911	0.0003911
chr1:53392162-53392662	500	500	1141.96	2.28392	2.28392
chr1:54463184-54463684	500	500	8.24034	0.0164807	0.0164807
chr1:54489182-54489816	634	634	14.0171	0.022109	0.022109
chr1:35673871-35674539	668	668	3.51552	0.00526275	0.00526275
chr1:19487638-19488138	500	500	9.93409	0.0198682	0.0198682
chr1:26508328-26508828	500	500	32.8111	0.0656222	0.0656222
chr1:46420081-46420880	799	799	66.2709	0.0829424	0.0829424
chr1:201566679-201567432	753	753	1.11266	0.00147764	0.00147764
chr1:161611322-161613001	1679	1679	1.84025	0.00109604	0.00109604
chr1:161486950-161487912	962	962	15.4008	0.0160091	0.0160091
chr1:38785583-38786509	926	926	34.3393	0.0370835	0.0370835
chr1:38783577-38784890	1313	1313	16.5806	0.012628	0.012628
chr1:39952543-39953043	500	500	2014.08	4.02815	4.02815
chr1:38527597-38528097	500	500	1.07699	0.00215398	0.00215398
chr1:212151704-212152613	909	909	11.1351	0.0122499	0.0122499
chr1:212242177-212242677	500	500	0.00178	3.56e-06	3.56e-06
chr1:212721461-212721961	500	500	2.06924	0.00413848	0.00413848
chr1:212153545-212154045	500	500	0.0153	3.06e-05	3.06e-05
chr1:212429837-212431414	1577	1577	34.4077	0.0218184	0.0218184
chr1:211614625-211615125	500	500	13.0851	0.0261703	0.0261703
chr1:211613875-211614375	500	500	3.25121	0.00650242	0.00650242
chr1:213045154-213046736	1582	1582	33.8941	0.0214248	0.0214248
chr1:211630145-211630645	500	500	0.34843	0.00069686	0.00069686
chr1:211606354-211607921	1567	1567	51.1521	0.0326434	0.0326434
chr1:211613062-211613780	718	718	2.06875	0.00288127	0.00288127
chr1:212261409-212261909	500	500	14.2254	0.0284508	0.0284508
chr1:205488032-205488532	500	500	781.493	1.56299	1.56299
chr1:26636453-26637096	643	643	0.95908	0.00149157	0.00149157
chr1:26686869-26687369	500	500	0.20687	0.00041374	0.00041374
chr1:26584065-26584565	500	500	12.2526	0.0245053	0.0245053
chr1:8197448-8198244	796	796	34.6932	0.0435845	0.0435845
chr1:8899850-8900350	500	500	25.4772	0.0509545	0.0509545
chr1:46522169-46522839	670	670	21.3211	0.0318226	0.0318226
chr1:160460641-160461141	500	500	0.5064	0.0010128	0.0010128
chr1:161389679-161390494	815	815	13.9111	0.0170689	0.0170689
chr1:26619808-26621780	1972	1972	4.07461	0.00206623	0.00206623
chr1:38777548-38778445	897	897	13.2453	0.0147663	0.0147663
chr1:45753369-45753869	500	500	0.04605	9.21e-05	9.21e-05
chr1:46487761-46488261	500	500	3.37738	0.00675476	0.00675476
chr1:45574036-45574769	733	733	0.53371	0.000728117	0.000728117
chr1:173354977-173355647	670	670	36.2143	0.0540511	0.0540511
chr1:173302854-173303721	867	867	0.29525	0.000340542	0.000340542
chr1:173330295-173330795	500	500	0.04904	9.808e-05	9.808e-05
chr1:109898607-109899247	640	640	1.98715	0.00310492	0.00310492
chr1:151739522-151740022	500	500	10.0733	0.0201466	0.0201466
chr1:151945655-151946155	500	500	0.03213	6.426e-05	6.426e-05
chr1:152070979-152071479	500	500	356.612	0.713225	0.713225
chr1:70674818-70676268	1450	1450	2.42506	0.00167246	0.00167246
chr1:31170602-31171274	672	672	0.64482	0.000959554	0.000959554
chr1:31172173-31172673	500	500	4.81281	0.00962562	0.00962562
chr1:32413620-32414378	758	758	2.62576	0.00346406	0.00346406
chr1:31955934-31956777	843	843	7.1773	0.008514	0.008514
chr1:198633566-198634247	681	681	26.2936	0.0386103	0.0386103
chr1:112880893-112881393	500	500	3.82218	0.00764436	0.00764436
chr1:113146730-113147230	500	500	22.8384	0.0456768	0.0456768
chr1:46244926-46245636	710	710	2.10549	0.00296548	0.00296548
chr1:17487740-17488240	500	500	25.6273	0.0512546	0.0512546
chr1:23562302-23562802	500	500	0.49223	0.00098446	0.00098446
chr1:23554642-23555320	678	678	10.7043	0.0157881	0.0157881
chr1:5304578-5305078	500	500	0.27326	0.00054652	0.00054652
chr1:93042269-93042990	721	721	2.78145	0.00385777	0.00385777
chr1:92990780-92991280	500	500	0.9669	0.0019338	0.0019338
chr1:153698286-153698786	500	500	30.9307	0.0618614	0.0618614
chr1:17441310-17441810	500	500	0.07167	0.00014334	0.00014334
chr1:160362049-160362861	812	812	10.7668	0.0132596	0.0132596
chr1:161730168-161730668	500	500	0.05514	0.00011028	0.00011028
chr1:162055899-162056399	500	500	133.917	0.267834	0.267834
chr1:86774209-86775355	1146	1146	9.13395	0.00797029	0.00797029
chr1:87826390-87827059	669	669	28.3184	0.0423294	0.0423294
chr1:86461472-86462059	587	587	6.89338	0.0117434	0.0117434
chr1:67570358-67570858	500	500	8.86361	0.0177272	0.0177272
chr1:67431689-67432564	875	875	0.64112	0.000732709	0.000732709
chr1:67538903-67540091	1188	1188	135.633	0.114169	0.114169
chr1:34662944-34663444	500	500	30.6303	0.0612606	0.0612606
chr1:34378837-34379337	500	500	93.643	0.187286	0.187286
chr1:40974649-40975371	722	722	104.196	0.144316	0.144316
chr1:4126791-4127291	500	500	4318.7	8.63741	8.63741
chr1:246699051-246699551	500	500	0.25837	0.00051674	0.00051674
chr1:31072347-31073139	792	792	0.96959	0.00122423	0.00122423
chr1:30768857-30769473	616	616	2.58974	0.00420412	0.00420412
chr1:204704824-204705608	784	784	13.1615	0.0167877	0.0167877
chr1:204692614-204693484	870	870	2.05258	0.00235929	0.00235929
chr1:204691379-204691879	500	500	4.3117	0.0086234	0.0086234
chr1:204505809-204507380	1571	1571	0.40463	0.000257562	0.000257562
chr1:158689047-158689547	500	500	1.02713	0.00205426	0.00205426
chr1:158691856-158692709	853	853	3.29618	0.00386422	0.00386422
chr1:225768970-225769470	500	500	15.0279	0.0300558	0.0300558
chr1:159817537-159818037	500	500	143.533	0.287065	0.287065
chr1:159821433-159821933	500	500	1464.97	2.92994	2.92994
chr1:201578219-201578842	623	623	10.3791	0.0166598	0.0166598
chr1:201571035-201571535	500	500	0.86386	0.00172772	0.00172772
chr1:166698757-166699459	702	702	0.27121	0.000386339	0.000386339
chr1:202343705-202344205	500	500	0.07621	0.00015242	0.00015242
chr1:24742119-24742619	500	500	8.14546	0.0162909	0.0162909
chr1:95086848-95087635	787	787	5.35934	0.00680983	0.00680983
chr1:95115581-95116081	500	500	0.17162	0.00034324	0.00034324
chr1:95084201-95084944	743	743	0.05494	7.39435e-05	7.39435e-05
chr1:95085335-95085835	500	500	1.20314	0.00240628	0.00240628
chr1:55022000-55022500	500	500	67.9955	0.135991	0.135991
chr1:234602681-234603181	500	500	0	0	0
chr1:234599725-234600581	856	856	67.3895	0.0787261	0.0787261
chr1:234546926-234547700	774	774	0.44843	0.000579367	0.000579367
chr1:234876297-234877094	797	797	0.59292	0.00074394	0.00074394
chr1:234523519-234524019	500	500	0.11187	0.00022374	0.00022374
chr1:234601593-234602093	500	500	2.25362	0.00450724	0.00450724
chr1:234612459-234612959	500	500	0.76031	0.00152062	0.00152062
chr1:234869449-234869949	500	500	45.5057	0.0910113	0.0910113
chr1:186195233-186195907	674	674	0.33231	0.000493042	0.000493042
chr1:187074618-187075118	500	500	21.0979	0.0421959	0.0421959
chr1:247855128-247855628	500	500	0.0595	0.000119	0.000119
chr1:184768360-184768860	500	500	0.03198	6.396e-05	6.396e-05
chr1:75672413-75673255	842	842	14.0871	0.0167306	0.0167306
chr1:193115604-193116104	500	500	0.08999	0.00017998	0.00017998
chr1:47193925-47194762	837	837	0.13622	0.000162748	0.000162748
chr1:47241617-47242117	500	500	136.154	0.272307	0.272307
chr1:38533857-38534357	500	500	8.88963	0.0177793	0.0177793
chr1:180610505-180611005	500	500	0.53696	0.00107392	0.00107392
chr1:43522703-43523574	871	871	11.2263	0.012889	0.012889
chr1:28105018-28105518	500	500	4.01092	0.00802184	0.00802184
chr1:30779405-30780013	608	608	0.00153	2.51645e-06	2.51645e-06
chr1:30777391-30778865	1474	1474	28.3355	0.0192236	0.0192236
chr1:27074115-27074615	500	500	13.9093	0.0278186	0.0278186
chr1:248889286-248889921	635	635	1.21107	0.0019072	0.0019072
chr2:167944660-167945411	751	751	0.85409	0.00113727	0.00113727
chr2:64260703-64261203	500	500	5.99681	0.0119936	0.0119936
chr2:65294682-65295182	500	500	3.16121	0.00632242	0.00632242
chr2:113372341-113372841	500	500	1681.64	3.36327	3.36327
chr2:235460549-235461049	500	500	2.04345	0.0040869	0.0040869
chr2:227450914-227451700	786	786	1.2355	0.00157188	0.00157188
chr2:151760313-151760813	500	500	1.06552	0.00213104	0.00213104
chr2:151767509-151768009	500	500	4.62176	0.00924352	0.00924352
chr2:151782544-151783218	674	674	3.04045	0.00451105	0.00451105
chr2:152200525-152201025	500	500	30.5406	0.0610811	0.0610811
chr2:151766458-151766958	500	500	2.18761	0.00437522	0.00437522
chr2:238422153-238422776	623	623	2.39552	0.00384514	0.00384514
chr2:175036530-175037030	500	500	4.46778	0.00893556	0.00893556
chr2:176018642-176019142	500	500	19.3178	0.0386356	0.0386356
chr2:176088216-176088716	500	500	9364.4	18.7288	18.7288
chr2:26658869-26659369	500	500	769.388	1.53878	1.53878
chr2:27727174-27727674	500	500	56.217	0.112434	0.112434
chr2:73921102-73921602	500	500	8.44131	0.0168826	0.0168826
chr2:75466649-75467149	500	500	4.62499	0.00924998	0.00924998
chr2:74185851-74186351	500	500	0.45817	0.00091634	0.00091634
chr2:200174282-200174782	500	500	119.893	0.239787	0.239787
chr2:68849598-68850098	500	500	6.68359	0.0133672	0.0133672
chr2:68352552-68353391	839	839	4.01615	0.00478683	0.00478683
chr2:68423835-68424335	500	500	1.29225	0.0025845	0.0025845
chr2:105968272-105968892	620	620	74.2672	0.119786	0.119786
chr2:189505363-189506999	1636	1636	51.1637	0.0312736	0.0312736
chr2:230658599-230659099	500	500	36.7495	0.0734989	0.0734989
chr2:230659153-230659653	500	500	11.2136	0.0224271	0.0224271
chr2:47179209-47179819	610	610	7.70621	0.0126331	0.0126331
chr2:46224510-46225299	789	789	1.09454	0.00138725	0.00138725
chr2:46258682-46259743	1061	1061	15.5825	0.0146866	0.0146866
chr2:55133514-55134528	1014	1014	3.93802	0.00388365	0.00388365
chr2:61763688-61764565	877	877	2.3581	0.00268883	0.00268883
chr2:61620185-61621281	1096	1096	34.5358	0.0315107	0.0315107
chr2:62304652-62305152	500	500	40.0073	0.0800146	0.0800146
chr2:37561123-37562055	932	932	0.06818	7.31545e-05	7.31545e-05
chr2:173400724-173401224	500	500	2401.75	4.80349	4.80349
chr2:174031778-174032551	773	773	2924.83	3.78374	3.78374
chr2:174051642-174052142	500	500	0.01027	2.054e-05	2.054e-05
chr2:173291317-173291817	500	500	415.754	0.831508	0.831508
chr2:37390414-37390914	500	500	558.907	1.11781	1.11781
chr2:55140350-55141482	1132	1132	5.16996	0.0045671	0.0045671
chr2:112692453-112692953	500	500	4.36826	0.00873652	0.00873652
chr2:111642858-111643358	500	500	58.3684	0.116737	0.116737
chr2:112272425-112273458	1033	1033	19.7293	0.019099	0.019099
chr2:112690819-112691319	500	500	25.0322	0.0500645	0.0500645
chr2:112904763-112905371	608	608	101.027	0.166162	0.166162
chr2:111702061-111702561	500	500	2.9866	0.0059732	0.0059732
chr2:112686463-112686963	500	500	3.56247	0.00712494	0.00712494
chr2:219661173-219662525	1352	1352	1.6455	0.00121709	0.00121709
chr2:96396569-96397069	500	500	951.128	1.90226	1.90226
chr2:100513596-100514096	500	500	11.3844	0.0227687	0.0227687
chr2:237963667-237964594	927	927	34.1743	0.0368655	0.0368655
chr2:240060731-240061405	674	674	502.876	0.746107	0.746107
chr2:43219485-43220340	855	855	16.2682	0.0190271	0.0190271
chr2:42928543-42929043	500	500	2.75184	0.00550368	0.00550368
chr2:42927216-42928376	1160	1160	13.2635	0.011434	0.011434
chr2:43184192-43184831	639	639	1.12446	0.00175972	0.00175972
chr2:43073251-43073974	723	723	18.6378	0.0257784	0.0257784
chr2:43194824-43195324	500	500	122.31	0.24462	0.24462
chr2:43218756-43219256	500	500	29.6803	0.0593605	0.0593605
chr2:41830453-41830953	500	500	23.6551	0.0473102	0.0473102
chr2:43197260-43197760	500	500	87.2613	0.174523	0.174523
chr2:43177675-43178648	973	973	51.8479	0.0532866	0.0532866
chr2:43186535-43187035	500	500	2.61588	0.00523176	0.00523176
chr2:43185052-43185671	619	619	45.7243	0.073868	0.073868
chr2:43178924-43179424	500	500	7.4586	0.0149172	0.0149172
chr2:41922053-41922660	607	607	37.506	0.0617891	0.0617891
chr2:43059491-43059991	500	500	49.4923	0.0989845	0.0989845
chr2:42931360-42932334	974	974	122.906	0.126187	0.126187
chr2:43168296-43169111	815	815	26.9436	0.0330596	0.0330596
chr2:171513390-171514183	793	793	0.95457	0.00120375	0.00120375
chr2:135050130-135051140	1010	1010	24.8613	0.0246151	0.0246151
chr2:15577025-15577525	500	500	6.91465	0.0138293	0.0138293
chr2:219595142-219595859	717	717	1.82262	0.00254201	0.00254201
chr2:69946506-69947931	1425	1425	9.05585	0.00635498	0.00635498
chr2:70141005-70141812	807	807	17.8571	0.0221278	0.0221278
chr2:70108487-70109291	804	804	13.3407	0.0165929	0.0165929
chr2:105467983-105468707	724	724	1.73797	0.00240051	0.00240051
chr2:38643689-38644189	500	500	0.01376	2.752e-05	2.752e-05
chr2:126644590-126645090	500	500	0.02409	4.818e-05	4.818e-05
chr2:126645231-126645731	500	500	0.03011	6.022e-05	6.022e-05
chr2:126994271-126994881	610	610	1.6799	0.00275393	0.00275393
chr2:126650893-126651540	647	647	9.56847	0.014789	0.014789
chr2:25997714-25998214	500	500	140.657	0.281313	0.281313
chr2:10297670-10298303	633	633	182.267	0.287941	0.287941
chr2:8536470-8537291	821	821	110.607	0.134722	0.134722
chr2:8526044-8526658	614	614	3.06302	0.00498863	0.00498863
chr2:85996512-85997012	500	500	0.08285	0.0001657	0.0001657
chr2:86000165-86000665	500	500	10.0645	0.0201291	0.0201291
chr2:85537475-85538125	650	650	1.26575	0.00194731	0.00194731
